"IMG.Genome.ID","PC2","MAT","mTwarmQ","mTcoldQ","AP","PwetM","PdryM","PS","PwetQ","PdryQ","PwarmQ","PcoldQ","MDR","ISO","TS","MaxTwarmM","MinTcoldM","TAR","mTwetQ","mTdryQ","ET","AI","soil_pH","soil_ocd","soil_cec","soil_clay","soil_bdod","soil_nitrogen","soil_cfvo","soil_ocs","soil_sand","soil_silt","elevation","npp_mean","evi_mean","land_cover"
"3300035686",-0.51169556594889,22.3639869689941,33.0697860717773,12.0661287307739,86.157600402832,15,1,47.3873176574707,32.620361328125,6,24.3101806640625,25.4541168212891,15.2783260345459,40.0930709838867,861.183837890625,42.0420570373535,3.93523812294006,38.1068153381348,32.5806007385254,26.1388530731201,3065.1884765625,0.0280598122626543,8.42333316802979,5.85946130752563,10.2710552215576,12.7595071792603,14.7077074050903,2.77200150489807,20.6991748809814,1.14810431003571,65.1263656616211,22.1020164489746,251.019989013672,NA,0.0678140893578529,"16"
"3300035691",-1.62320615203084,11.0200433731079,21.587121963501,-0.0314935632050037,1057.69653320312,110.519538879395,64.5195388793945,16.9273090362549,314.645080566406,217.164627075195,313.770629882812,217.164627075195,12.400824546814,35.1299896240234,874.62255859375,28.8997135162354,-6.40000009536743,35.2997131347656,19.5957813262939,-0.0314935632050037,1192.62426757812,0.88661789894104,5.03123235702515,22.1444873809814,14.1873455047607,24.4843902587891,14.7106781005859,27.015308380127,14.622166633606,5.65342998504639,25.6483917236328,49.8385162353516,357.901184082031,0.671333014965057,0.373745441436768,"8"
"3300035704",-0.297500934063875,14.4181995391846,17.6380939483643,11.3858842849731,541.03662109375,115.449142456055,1,97.7334365844727,323.085815429688,5,13,306.898284912109,13.1099948883057,64.445556640625,264.225646972656,24.9645957946777,4.62151384353638,20.3430824279785,11.654146194458,17.1230220794678,1608.64489746094,0.336163103580475,6.62067794799805,27.3638458251953,30.9064979553223,34.3536033630371,15.0749454498291,16.7098999023438,9.53966331481934,5.12288808822632,30.0304355621338,35.6256294250488,124.42440032959,0.876611113548279,0.264608532190323,"10"
"3300036390",0.237960042045461,19.7659683227539,30.3839626312256,9.69352149963379,101.956596374512,14.7745027542114,2,47.0171279907227,39.7745018005371,9,25,38.956600189209,16.8688678741455,42.6216888427734,853.135192871094,40.7043418884277,1.12622606754303,39.5781135559082,11.3347797393799,22.8411636352539,3039.71606445312,0.0335051864385605,8.47370719909668,5.32693815231323,9.36201286315918,13.1959943771362,14.3312501907349,2.97026681900024,31.6021461486816,0.702223181724548,66.3871231079102,20.3931522369385,668.791748046875,NA,0.0739470943808556,"16"
"3300036392",1.32263535282141,20.7065124511719,30.900110244751,11.207667350769,123.73412322998,21.3098201751709,1,49.0315971374512,46.6196403503418,8.3098201751709,35.6196403503418,37.2681617736816,14.8264255523682,41.1489601135254,809.490173339844,40.0185203552246,3.98753833770752,36.0309829711914,30.5484104156494,23.8365325927734,2960.83544921875,0.0417327024042606,8.36437702178955,5.92899322509766,12.1333179473877,13.670934677124,14.8429822921753,2.84375238418579,29.9342803955078,1.26006293296814,63.061393737793,23.2590045928955,635.671875,NA,0.0943639054894447,"16"
"3300036393",0.663463656756986,22.7920570373535,24.4214630126953,21.2126312255859,4744.57421875,641.283935546875,215.528045654297,30.4288101196289,1487.66613769531,836.888427734375,1153.02563476562,1328.62780761719,6.60101366043091,61.451961517334,131.940933227539,27.9940338134766,17.2527885437012,10.7412452697754,21.5729427337646,23.8423156738281,1763.48913574219,2.69002032279968,5.20542240142822,40.538932800293,25.5347900390625,38.0945358276367,10.9603986740112,40.9584922790527,11.7121753692627,8.2066068649292,24.2547836303711,37.6515007019043,162.995468139648,2.13043713569641,0.528538525104523,"2"
"3300036395",-0.0854346425583106,15.9039554595947,25.2636089324951,7.36979389190674,297.497711181641,43.2685012817383,2,54.8848457336426,125.738006591797,26,44.1862373352051,125.738006591797,16.9906425476074,46.6225929260254,742.261535644531,36.0612754821777,-0.381376296281815,36.4426536560059,7.56844663619995,21.3042774200439,2586.83984375,0.114932529628277,7.2350435256958,10.7710285186768,15.1776304244995,12.0943574905396,14.8806352615356,7.69516372680664,19.0083885192871,1.65505754947662,59.9522476196289,27.9673881530762,1273.33642578125,0.0850319191813469,0.107539400458336,"7"
"3300036402",1.47225551035704,9.49832057952881,17.4956874847412,2.81244087219238,1415.06201171875,264.786590576172,8,81.7073669433594,708.946166992188,39.7055397033691,49.2449417114258,708.946166992188,14.4873476028442,47.4757347106934,616.900756835938,27.6355876922607,-2.88017201423645,30.5157604217529,2.81244087219238,17.1790218353271,1617.67077636719,0.874577343463898,5.82321262359619,47.5400123596191,28.5762138366699,15.9406642913818,11.1865682601929,34.4504623413086,22.4971580505371,8.89300632476807,51.3534355163574,32.7038536071777,1550.85498046875,0.474602490663528,0.322616964578629,"1"
"3300036407",-2.77814196588503,17.1388130187988,27.7410488128662,7.15795087814331,164.321182250977,25.6912994384766,3,43.5161743164062,54.4087791442871,17.9192504882812,45.6912994384766,53.6912994384766,15.8327665328979,41.563549041748,849.383361816406,37.6698150634766,-0.422795027494431,38.0926094055176,8.65973281860352,19.9767246246338,2834.45043945312,0.0578976012766361,8.37677669525146,4.70785808563232,11.3363370895386,15.4229583740234,14.6097288131714,3.13310194015503,27.2237586975098,0.821441471576691,65.7162857055664,18.8740749359131,1089.11096191406,0.0608530417084694,0.0773509442806244,"16"
"3300036443",-2.36076254671649,9.15028095245361,21.0290203094482,-1.8719390630722,321.231414794922,33.4856338500977,22,14.8086805343628,94.7732467651367,68.2467346191406,68.2467346191406,71.6483612060547,15.4312047958374,37.3219528198242,927.7060546875,32.1780738830566,-9.16758155822754,41.3456535339355,7.98374271392822,21.0290203094482,1745.86315917969,0.183947652578354,7.87108325958252,15.4463376998901,18.414981842041,22.3682918548584,13.4431562423706,15.2625761032104,17.6777153015137,3.02674150466919,34.4000625610352,43.2623519897461,1695.13684082031,0.161695539951324,0.137627691030502,"10"
"3300036444",-2.17980114076918,16.6088428497314,27.2705936431885,6.64347505569458,165.922409057617,25.7067966461182,3.22875618934631,44.8563842773438,56.196533203125,16.4575119018555,46.9033279418945,54.196533203125,13.6676340103149,37.6105537414551,848.285949707031,36.3699417114258,0.0293203759938478,36.3406219482422,8.12915134429932,19.5765552520752,2723.98852539062,0.0608463920652866,8.18348503112793,6.38676023483276,10.9671230316162,15.51145362854,14.3087844848633,4.72844171524048,38.8461532592773,0.925761580467224,61.0380935668945,23.4621391296387,1098.41821289062,0.0800286084413528,0.094647005200386,"7"
"3300036520",-0.360803942840712,20.4108486175537,30.0652923583984,11.4807615280151,132.365783691406,19.390438079834,1,49.2792015075684,48.0201225280762,8.30766010284424,32.6980972290039,48.0201225280762,16.9618682861328,45.4738998413086,767.393432617188,40.5429649353027,3.24232792854309,37.3006362915039,11.4807615280151,23.2405948638916,2925.80249023438,0.0451661236584187,8.22713088989258,6.46632862091064,13.4133739471436,19.3200035095215,14.5843524932861,3.46041631698608,40.4308242797852,0.908334076404572,54.5865058898926,26.0845279693604,667.989929199219,0.0441702529788017,0.0652521625161171,"16"
"3300036521",-3.02801305842454,9.10580348968506,20.5129947662354,-1.2854415178299,365.125305175781,62.2760734558105,8,60.3901824951172,170.190765380859,27,145.914688110352,27,16.4949398040771,40.5031242370605,889.630981445312,30.8763942718506,-9.84878635406494,40.7251815795898,17.7750606536865,-1.2854415178299,1727.80395507812,0.211190789937973,7.37608814239502,13.7478046417236,20.1159114837646,29.6271476745605,15.3777494430542,10.1942539215088,2.4420952796936,2.26444292068481,43.9032859802246,26.5065002441406,1629.53234863281,0.222898885607719,0.149600312113762,"10"
"3300036645",1.12949671246755,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300036665",1.53798747155508,15.791955947876,25.325101852417,7.50027799606323,297.103515625,41.486198425293,3.26501989364624,47.1283683776855,109.986618041992,30.2812595367432,83.4205856323242,103.333488464355,13.5042924880981,41.5369453430176,741.631225585938,33.7945442199707,1.2822368144989,32.5123100280762,8.0143518447876,17.4257316589355,2678.3759765625,0.111003525555134,7.67165899276733,10.371018409729,13.1398448944092,12.8393144607544,14.458592414856,9.2719087600708,37.5835456848145,2.15229368209839,62.4008255004883,24.7658767700195,1525.76245117188,0.0652284175157547,0.111732386052608,"7"
"3300036666",2.88825880630336,15.791955947876,25.325101852417,7.50027799606323,297.103515625,41.486198425293,3.26501989364624,47.1283683776855,109.986618041992,30.2812595367432,83.4205856323242,103.333488464355,13.5042924880981,41.5369453430176,741.631225585938,33.7945442199707,1.2822368144989,32.5123100280762,8.0143518447876,17.4257316589355,2678.3759765625,0.111003525555134,7.67165899276733,10.371018409729,13.1398448944092,12.8393144607544,14.458592414856,9.2719087600708,37.5835456848145,2.15229368209839,62.4008255004883,24.7658767700195,1525.76245117188,0.0652284175157547,0.111732386052608,"7"
"3300036667",-2.57882696572536,12.7182397842407,21.8583431243896,4.5097861289978,711.307556152344,137.163665771484,2,89.259407043457,387.199768066406,15,28.9273796081543,379.104888916016,14.29416847229,43.3449554443359,720.003479003906,31.5035400390625,-1.4733020067215,32.9768409729004,5.52046966552734,21.8497848510742,2112.21044921875,0.336723953485489,7.09503173828125,19.5137596130371,18.6793041229248,23.7799530029297,14.1315536499023,10.9888620376587,11.7868337631226,3.62027096748352,48.7361259460449,27.4822902679443,1541.61364746094,0.228531450033188,0.171724766492844,"9"
"3300036674",-1.52831662369494,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300036717",-4.25458972352433,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300036771",0.865082702932603,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036772",-3.24555071858785,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036773",-2.32385320661273,14.4181995391846,17.6380939483643,11.3858842849731,541.03662109375,115.449142456055,1,97.7334365844727,323.085815429688,5,13,306.898284912109,13.1099948883057,64.445556640625,264.225646972656,24.9645957946777,4.62151384353638,20.3430824279785,11.654146194458,17.1230220794678,1608.64489746094,0.336163103580475,6.62067794799805,27.3638458251953,30.9064979553223,34.3536033630371,15.0749454498291,16.7098999023438,9.53966331481934,5.12288808822632,30.0304355621338,35.6256294250488,124.42440032959,0.876611113548279,0.264608532190323,"10"
"3300036778",-0.316068429955212,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036780",0.89310053644462,14.4181995391846,17.6380939483643,11.3858842849731,541.03662109375,115.449142456055,1,97.7334365844727,323.085815429688,5,13,306.898284912109,13.1099948883057,64.445556640625,264.225646972656,24.9645957946777,4.62151384353638,20.3430824279785,11.654146194458,17.1230220794678,1608.64489746094,0.336163103580475,6.62067794799805,27.3638458251953,30.9064979553223,34.3536033630371,15.0749454498291,16.7098999023438,9.53966331481934,5.12288808822632,30.0304355621338,35.6256294250488,124.42440032959,0.876611113548279,0.264608532190323,"10"
"3300036781",-4.81294663277497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20793802125263e-05,NA,NA,NA
"3300036782",0.963201552087965,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036783",5.28756023054544,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036785",1.10145480328396,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036787",2.16321994583742,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300036790",0.125784447844465,14.4181995391846,17.6380939483643,11.3858842849731,541.03662109375,115.449142456055,1,97.7334365844727,323.085815429688,5,13,306.898284912109,13.1099948883057,64.445556640625,264.225646972656,24.9645957946777,4.62151384353638,20.3430824279785,11.654146194458,17.1230220794678,1608.64489746094,0.336163103580475,6.62067794799805,27.3638458251953,30.9064979553223,34.3536033630371,15.0749454498291,16.7098999023438,9.53966331481934,5.12288808822632,30.0304355621338,35.6256294250488,124.42440032959,0.876611113548279,0.264608532190323,"10"
"3300036792",-0.00812346991882551,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036793",1.57778816367118,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036797",4.02383882803443,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036798",2.10381386792796,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036800",-0.0167109744341196,13.0917778015137,16.9881935119629,9.79731559753418,838.562683105469,163.527282714844,2.72061991691589,91.552375793457,443.189147949219,10.3694896697998,16.3694896697998,443.189147949219,11.9451847076416,59.7659149169922,299.328430175781,23.9553260803223,3.97029089927673,19.9850368499756,9.79731559753418,16.1607227325439,1440.05041503906,0.582160294055939,6.23942136764526,25.7141609191895,23.2951774597168,25.177001953125,12.9577503204346,20.6299915313721,16.4892330169678,5.80834674835205,42.2546310424805,32.4667892456055,359.396759033203,1.61291337013245,0.302857547998428,"1"
"3300036801",-2.01327801507839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20793802125263e-05,NA,NA,NA
"3300036804",-3.34943138341361,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036805",1.25908193088652,13.0917778015137,16.9881935119629,9.79731559753418,838.562683105469,163.527282714844,2.72061991691589,91.552375793457,443.189147949219,10.3694896697998,16.3694896697998,443.189147949219,11.9451847076416,59.7659149169922,299.328430175781,23.9553260803223,3.97029089927673,19.9850368499756,9.79731559753418,16.1607227325439,1440.05041503906,0.582160294055939,6.23942136764526,25.7141609191895,23.2951774597168,25.177001953125,12.9577503204346,20.6299915313721,16.4892330169678,5.80834674835205,42.2546310424805,32.4667892456055,359.396759033203,1.61291337013245,0.302857547998428,"1"
"3300036806",-1.36566745284356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20793802125263e-05,NA,NA,NA
"3300036815",0.0626138787858656,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036816",3.6812703718708,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036818",-0.3429966337485,14.4181995391846,17.6380939483643,11.3858842849731,541.03662109375,115.449142456055,1,97.7334365844727,323.085815429688,5,13,306.898284912109,13.1099948883057,64.445556640625,264.225646972656,24.9645957946777,4.62151384353638,20.3430824279785,11.654146194458,17.1230220794678,1608.64489746094,0.336163103580475,6.62067794799805,27.3638458251953,30.9064979553223,34.3536033630371,15.0749454498291,16.7098999023438,9.53966331481934,5.12288808822632,30.0304355621338,35.6256294250488,124.42440032959,0.876611113548279,0.264608532190323,"10"
"3300036821",2.80019305681074,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036824",1.00886031863876,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036827",-1.08653078352767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20793802125263e-05,NA,NA,NA
"3300036828",-1.49435742627214,11.2100534439087,17.1340465545654,5.13902568817139,913.084899902344,107.365005493164,59.7115249633789,17.038854598999,278.908416748047,188.618896484375,271.254943847656,201.549468994141,11.2819528579712,45.9375648498535,484.406951904297,24.4237537384033,-0.135576277971268,24.5593299865723,16.7967529296875,6.0281343460083,1356.3837890625,0.670945465564728,5.35541152954102,29.0743255615234,24.8123092651367,19.9451484680176,11.5002202987671,20.9393539428711,14.5694761276245,6.5432767868042,57.9447822570801,22.1086101531982,1121.962890625,1.59284710884094,0.391647100448608,"2"
"3300036830",1.37068734502055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20793802125263e-05,NA,NA,NA
"3300036831",0.0442482918480877,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036834",1.02627099598577,13.5503330230713,19.3181381225586,7.5477933883667,708.077575683594,78.7514266967773,40,18.1781272888184,220.072601318359,138.15380859375,207.086151123047,141.597625732422,11.9715986251831,48.2292556762695,473.108673095703,26.4066886901855,1.58461940288544,24.8220691680908,18.9364795684814,8.50193691253662,1458.98767089844,0.487780064344406,5.4866247177124,19.6689872741699,21.9518070220947,13.4106960296631,12.8056201934814,13.1238145828247,13.1392793655396,3.97372484207153,68.7527008056641,17.8307456970215,606.801818847656,0.772107303142548,0.342946738004684,"10"
"3300036836",-2.36215677926279,23.2287368774414,27.3579502105713,18.5231971740723,1353.75988769531,190,44.1450424194336,50.787956237793,554.304077148438,163.145050048828,546.827026367188,163.145050048828,11.8448762893677,55.0518684387207,363.46435546875,33,11.4840984344482,21.5159015655518,27.2492332458496,18.5231971740723,1821.49096679688,0.742983996868134,6.33352565765381,26.9596519470215,19.734712600708,16.992094039917,11.512469291687,193.980911254883,2.11806154251099,4.89767169952393,64.2266235351562,18.7606201171875,5.394606590271,0.650068402290344,0.382961988449097,"14"
"3300036837",-2.6885549906074,23.2287368774414,27.3579502105713,18.5231971740723,1353.75988769531,190,44.1450424194336,50.787956237793,554.304077148438,163.145050048828,546.827026367188,163.145050048828,11.8448762893677,55.0518684387207,363.46435546875,33,11.4840984344482,21.5159015655518,27.2492332458496,18.5231971740723,1821.49096679688,0.742983996868134,6.33352565765381,26.9596519470215,19.734712600708,16.992094039917,11.512469291687,193.980911254883,2.11806154251099,4.89767169952393,64.2266235351562,18.7606201171875,5.394606590271,0.650068402290344,0.382961988449097,"14"
"3300036839",-1.88850150544166,23.2328624725342,27.3666667938232,18.5200824737549,1349.5830078125,190,43.972110748291,50.9826354980469,554.159057617188,162.495132446289,546.013977050781,162.495132446289,11.8623085021973,55.173526763916,364.128509521484,33,11.5,21.5,27.2666664123535,18.5200824737549,1820.88696289062,0.740903496742249,6.31916332244873,26.8458518981934,19.6809520721436,17.5611553192139,11.3632402420044,188.777755737305,2.12483716011047,4.98808717727661,64.3208465576172,18.1119518280029,5.34953880310059,0.665141463279724,0.40093332529068,"14"
