"IMG.Genome.ID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"3300046692",-9.06205081464531,1.62527534141136,2.33622086735375,-1.85310368834173,2.38121728860652,2.25777910553087,0.0218303793251581,0.806362727965233,-0.51318942150307,0.315242694339116,-0.875746892700929,1.48573929789788,-0.643400102626187,-0.139285484632213,-1.27169365255426,0.211910972260993,-0.454414377803747,-0.727883208567271,2.12488891368485,0.858633636855185,-0.74672462240699,0.0422179847897474,1.00796213642971,-0.743672123567403,0.0739290969641808,-1.0862582615255,-0.661639885739959,0.00644030423639719,0.739840022233027,-0.678831302371298,0.104904258410255,0.550753118018447,0.104166897947496,-0.173552921819426,0.284966376169709,0.122836637307688,-0.00281006686402396,-0.996241845792033,0.332808996932934,-0.512377833660799,0.442098175241747,-0.114819408318961,0.933295229760046,-0.849530845168247,-0.0387099202081461,1.32164657536633,0.296008911804592,-0.969540157665073,0.0794616166481205,0.131284617427191,-1.14596617912554,-0.478442618790328,-0.405302999699483,-0.342637231857388,-0.437348961203748,0.365643879678499,-0.185207219731743,-0.441066601723551,0.802629353596124,0.357833188244544,0.0256450117734286,-0.104500412829404,0.496138802841082,0.452783225004986,-0.308144756943381,-0.351186650029667,-0.196095725067889,-0.373602426931675,-0.0190901053364436,-0.20139706292578,4.44089209850063e-16,2.1911725905932e-16,1.33226762955019e-15,6.05418493115906e-16,-1.57209315010398e-16,0
"3300046694",-6.66972253411264,2.10873989720992,0.796986675318261,-1.01167013160776,2.51432630597832,0.63892698127406,0.618542948751314,0.363201570073194,-0.093213088724075,0.569923635174622,1.66930856235493,0.645467420404922,0.243769629188523,-0.095769674665018,0.308298784726392,0.52213327615018,0.231246376017264,-0.908864706467273,-0.532453114136251,0.788846355153213,0.303213533722763,0.862863388124363,0.0822635555561619,-0.225163449766063,0.961690450425245,-0.106938197538346,0.498646429801916,1.40686758567453,0.0386292097862731,-0.355087064514885,-0.0545160633299899,0.570173611393489,-0.391982944008999,-0.234508722152947,-0.123481805427435,0.179477434536338,-0.201935732566866,-0.598817723438295,0.0203813084611495,-0.0509069977469275,0.0377336175539741,-0.150259738001384,0.500473607907889,-0.121652165413713,0.0477804442562688,0.327907952906265,-0.126005170988471,-0.119998561129963,-0.0492495763065773,-0.195079033194878,-0.347715307362151,-0.105688638741845,0.285949283574155,0.276801016411858,-0.842600268818654,-0.091298308521728,-0.144161447108539,-0.0582491588563014,0.112180226251111,-0.123132317273108,-0.192341839860277,-0.120102387434862,-0.227192543180212,0.240765342469028,-0.176523911177251,-0.104635326388972,0.000726705765328711,0.0221498879129916,-0.120059471278892,0.00877295057715238,-1.66533453693773e-16,-4.28476698566271e-16,4.44089209850063e-16,0,3.70146621686551e-16,0
"3300046697",2.21016570937564,1.98076413965662,-1.74808777884669,1.20761037692931,-0.0202322274627962,0.763032896984675,-0.18813974159692,-0.108905719169022,0.425655241208471,-0.580803532340118,-1.24145297104112,-0.272479187284848,0.388978971870869,-0.0674698436282521,-0.288029215203503,-0.127213829439802,-0.575627267373332,-0.52911386581747,0.518062608587677,-0.156116369047145,-0.597164238303016,0.375508937976499,-0.740866156951012,-0.194797398666562,0.0513889549604529,0.240401932350459,0.495170706960034,-0.394422008969426,0.357163651896318,-0.463631681269049,0.396920502884837,0.0476850205734121,0.493400843617006,0.316261665993707,-0.0952750262680349,0.708276911222962,-0.423777180682813,0.0817581114408657,-0.109207352805987,0.640956258849744,0.343837757649889,-0.0944203397932283,0.288110448313149,0.275951398884201,-0.318443270089365,-0.191311031050442,-0.170530650531719,-0.473537826645105,-0.0638557425099886,-0.0216614695148469,-0.376525773269014,-0.0190432252052392,0.150430227828151,0.125913563602031,0.177257859336642,-0.0781593421555569,0.182078671420699,0.275630030397185,0.0163782144842639,-0.0486814540840383,0.246207918540671,0.0708869638718769,-0.0593514884849528,-0.229011906360321,0.0676600033026259,-0.0371333893351541,0.135100446002704,-0.142254167538825,0.0479233126448786,-0.0377401648422202,-3.88578058618805e-16,1.40512601554121e-16,-1.38777878078145e-17,1.76399693463392e-16,-9.69818843288284e-17,2.22044604925031e-16
"3300046698",2.47738019576769,2.18687132461088,-1.17356158495832,2.13933523596475,0.0857201927659013,0.778143768252044,-0.0270022931230006,-0.149399859424607,-0.207294899407916,0.263377037285954,-1.05428906625793,-0.359339210385782,0.395355249038746,-0.125519760741899,-0.499731061442651,-0.338204908265737,-0.440139487863703,-0.548805523547759,0.519849400505882,0.0459175868025132,-0.106732775458301,0.368004600446848,-0.910357526183812,-0.258850041857025,-0.29961646589265,0.115485835476509,0.43499994198452,-0.166764433737535,0.724957587427042,-0.530608294695054,0.378735988370647,0.0800782435699975,0.583897089960529,0.637786533316573,0.251875762159415,0.469585051213075,-0.175093840635621,-0.15545049983466,0.341996898881075,0.454119600441064,0.576220510766546,0.115399693372266,-0.0157882050918127,0.641777565320478,-0.0145566092470075,-0.349644210649417,-0.0692752378019259,-0.0851143336945804,-0.276388248565455,0.363129596829288,-0.246072878356208,0.234721376894881,0.255810767167522,0.172606750903884,-0.0773929301901133,-0.0365396259694313,0.352669746455288,0.193627020978342,0.323927067472124,-0.264009169516927,0.3825589717687,0.0711548628105423,-0.0466629078955399,0.0148384134068612,0.0185366831973297,-0.0717432086048547,0.173547129008597,0.0110841695101721,0.0616593298654995,-0.06157697812379,-3.88578058618805e-16,2.56739074444567e-16,5.55111512312578e-17,-4.2934406030426e-17,1.38235776991902e-16,2.22044604925031e-16
"3300046699",-3.36456649313548,3.37231580684811,-0.268299162979271,0.10341966765348,4.22181931257898,1.81119233799523,2.24553923876566,0.270538565137754,-1.04997856460958,-0.598862202866199,-2.06271641392649,0.378009851799791,-1.1584462071002,0.240843890818343,-2.20805776944185,-0.928701550610057,-0.15057577736146,1.25950308460051,1.46866261877969,3.09103191655771,0.102925205176042,-2.94093207445483,-2.19615865585416,0.425052294010553,1.34129301843498,2.11374376149711,0.311046073191341,1.05694695747205,1.44740855858158,0.332492677421824,0.234654059742803,-1.40947911484012,1.22785870154412,1.1952415120734,0.169076153575307,-2.36693085301796,-0.100862257901986,-0.672163332598614,-0.53688564838809,0.101247344970903,-1.12667407292959,0.0609082645898921,-0.612961062090837,1.94931085574831,-0.232245809633721,-0.066976628976911,1.01471122694936,-0.223487756876517,0.074589790975754,-0.531273716279431,-1.33353926246186,-0.178444140834238,0.783891382620425,0.516360054981985,0.578878449426076,0.0571521082795912,0.285876654007345,-0.266065143106241,0.495349558095703,-1.05401097753961,0.291166418324114,-0.100633139072646,0.175922729877831,-0.197475538624471,-0.415832666274401,-0.286803970570886,-0.48513516224951,0.767801937776929,-0.156926300511975,0.121954459513658,9.99200722162641e-16,1.11716191852906e-15,2.22044604925031e-16,-3.84241249928863e-16,8.56736556698046e-16,-4.44089209850063e-16
"3300046700",0.955316525395739,2.98551180383826,-0.298454099287456,1.02497647593306,0.75441001101894,-0.16963590329717,1.21020130998154,-0.531816683712975,0.0745651324991627,-1.37382227787994,-0.522218545349647,0.71944928946553,-0.115410263866265,0.113320649995416,-2.068670548292,-0.534235914066878,-0.491517714465233,0.154303122066916,0.282430538186167,0.399142849741477,-1.18704510954051,-0.305706144383568,-1.19609404872183,-0.609123164362118,0.630815689367287,0.360397104873677,0.880780392494085,-0.0304769665180453,-0.637073704963876,0.119958723843082,1.07239135784002,0.278991939147575,-0.264773289063924,0.487064792223091,0.613885898871107,-0.377403013513734,-0.113685716470955,0.107665119017253,-0.0312227198956049,-0.585747915003139,-0.802966585244747,0.240068556136434,0.343067641016113,0.71123537283987,-0.778311422765378,0.0258837432798838,0.107353689005868,0.598378226591234,0.135625926723943,-0.177855685692714,-0.168020773335976,0.374950091650716,-0.477406740380137,-0.263496020154831,0.189999257075195,0.306717943373058,-0.527496312062228,0.295086258136837,0.215216147218253,-0.135069264563037,0.247233466720807,0.170494260312868,0.0945959747196043,-0.441594399456455,0.133032818740935,0.0307360991649584,0.306622885142852,0.181632364875143,0.0683505275964289,0.0377318769032924,5.41233724504764e-16,5.93817529870311e-16,-6.93889390390723e-17,-2.73869468769838e-16,2.33482937844753e-16,-1.38777878078145e-16
"3300046701",-2.08873247276029,1.00631231745266,-1.32624756392371,0.078722171590473,-0.231040895043038,0.296200224970034,0.15565877986452,-0.0692290513110432,-1.27156740787913,-0.403118816165335,-0.277217872363935,-1.76211925912116,-0.130155482897406,0.203840416456245,0.318453832761475,-0.847664745283229,-0.316805021246058,0.261901234553609,-0.385207537298558,0.955174517502734,-1.0370968335472,0.215388769483876,-0.261348867019212,0.485296451725518,-0.120537518599149,-0.51535716017423,0.576354501078658,0.62158018790761,0.411721992587988,-0.854291454063933,0.280447961601492,0.826640574861329,-0.219756222602614,-0.855823285906168,1.12544300505819,-0.269383568532258,-0.371393729981689,-0.0641742282672739,-0.835155161735361,0.137627927045184,-0.0366378149818593,0.459964552588928,0.593520973758408,0.0570860698404262,-0.194569507228829,0.534274661696381,0.226684583767236,-0.655394902960289,-0.623750675086286,0.324638091723854,-0.212029579882122,0.0355054368486967,0.238179304068923,0.134219602819125,-0.248405165402535,-0.0197659071360883,0.0687587842077328,-0.24465031322232,0.0843155380715658,-0.0960117211890963,0.203829647868155,0.187378482810618,0.444688132315732,0.0360499083277734,-0.129725611737751,-0.144282086653912,-0.00800260894745921,0.145483548306245,-0.194153455331007,0.395457859450025,5.55111512312578e-17,6.59194920871187e-17,9.99200722162641e-16,-1.6826817716975e-16,4.57316476354386e-16,0
"3300046702",1.47537379538469,0.162006859269568,3.93902336831189,0.515414481012527,-3.34232254777261,-0.976223388093673,-0.268423828185565,0.821148705701686,-1.30097523475987,-0.155449782786779,2.04087390357823,-2.53393842188374,0.682686002617067,-0.19618839350942,0.974061098485235,-0.521368070827394,-1.10322549786786,-0.339178240323579,1.77863182557713,1.05593752829272,-1.19325689235934,1.20416620644142,-1.48244358800556,0.236230224052794,-1.01765321405168,2.81484797702177,-1.6775838314022,1.76869741734333,-1.01151971748895,-0.11867473070909,-3.54201336891464,0.466379305604939,0.725661678172799,-0.248370446258903,0.736793693001366,2.6598676159111,0.253092256694271,-0.499529140602314,-1.18930266985605,-0.436162415211822,-0.832332133638663,-0.759908731570889,-1.14687763647502,-0.23133960805236,1.73137873666499,-0.917383813978902,-0.717270412025716,0.910960176339391,-1.05949006897946,0.5647333686208,-0.0595424582833587,0.536751311495594,-0.180247672938951,0.0638717971178769,-0.15266587558709,1.29116878847027,0.468332224876942,0.501328977195498,1.26147719000516,-0.554523453414854,0.0143074017855487,0.569861100915445,0.0448633573525313,0.424953748783563,-0.338522458310539,-0.133809279338828,-0.525700267273005,-0.608115612413079,0.377722389236496,-0.450288143912598,-6.66133814775094e-16,-6.24500451351651e-17,4.44089209850063e-16,6.956241138667e-16,-1.39645239816133e-15,1.11022302462516e-16
"3300046703",2.02666503644908,1.16640560936631,-0.184432508621901,1.37234715297945,-1.02819980196125,-0.102599489152398,0.141354380767979,-0.636326756402143,-0.793047406226394,-0.851950189666936,-0.729594050524832,0.0969035644978704,-0.0804631353808468,0.390507634435348,0.675226252600094,0.283649562314198,-0.382757428470188,0.184966353405872,0.422178637040927,0.514649789239975,-0.0958135961156766,0.383840981824219,0.150492507618943,-0.412049891025188,-0.782513616974294,0.218797921115644,0.180463842811566,0.0778850149788659,-0.280685300891723,-0.233892439637485,0.184550532720685,0.0035956099939578,0.43989247669113,-0.758743491248349,-0.450611272740313,-0.264245878289424,0.0617541625315599,0.208514937756239,-0.10360337521974,-0.0166799234142962,-0.336119508089537,0.00412056755240667,0.147580276071323,-0.587705052763916,0.129151542606909,-0.188487902064794,0.0429812987391164,0.132325431823127,-0.337418120025925,-0.112317469323221,0.253267319792291,0.0675489957593831,-0.271229116222252,0.274803352912761,0.156150427307628,0.13736334667352,0.252066883093362,0.704313356932779,0.322242503948584,0.394976153761265,0.0887941834001247,-0.00477122755721537,0.181565409051235,0.0248673737806154,-0.0168068492069603,0.0219877156175437,0.125417666949195,0.0338269717256757,0.009608933322587,-0.0765704110437925,-3.88578058618805e-16,6.38378239159465e-16,1.94289029309402e-16,9.80118763926896e-17,-5.52834687750359e-16,1.11022302462516e-16
"3300046704",1.85562461703852,1.4520833565563,-1.53154692971885,1.20336922177168,1.05584424597971,-0.608481042989001,0.341486806809882,0.679363029672012,1.07487311776057,0.644408464905096,-0.896250287467319,-0.163440181344643,-0.827921953969103,0.473472975791956,0.641680794616475,-0.198224982335335,-1.17321984082823,-1.56581094875067,0.115610209332771,-0.0150343083913734,-0.532544146183947,-0.207570655374633,-0.553938113711424,0.237013293908697,-0.615581583793157,-0.247033269696142,1.09335925495445,-0.0339985935820348,-0.416976742838436,-0.28761782101925,1.02912223819164,0.495580459427092,0.148762183042071,-0.405595441284603,-0.00134002575437689,0.377999799621151,-0.705147215968416,-0.585783720624811,0.0716911576609715,0.396911694902651,-0.119897591988035,-0.50558336360027,0.11082461859321,0.634045775623198,0.429792948296864,0.491215976788007,-0.474144737928283,0.396771080410061,-0.00965364624217278,0.180369616122593,-0.645524107337675,0.113605745087744,0.269716823247137,-0.200552344415513,0.14463889713714,-0.0407352221541586,-0.600913268457473,-0.0542173963210479,-0.140107762003299,0.108868256390132,-0.241856471106073,0.148317464997028,0.520774225959157,-0.0685729166228963,0.142802951824061,0.0475995406286554,0.343369701110889,0.199899761030668,-0.0404848680675511,-0.130715500366117,-4.44089209850063e-16,-6.93889390390723e-18,4.44089209850063e-16,1.14058068545475e-16,6.67922748359695e-16,1.11022302462516e-16
"3300046705",2.67600908402648,0.219580579714469,-0.515800572791345,2.8977659454175,1.14247149070322,1.12408986516062,-1.3757941901511,-2.6099976105066,-1.57133042129976,0.651882617388719,1.15325355883091,0.797841686968329,0.329156066500536,-2.30703136547556,-2.62686740388343,-0.100343049825014,-0.224573883404717,-2.34820761811965,-1.45077439463938,-0.527770408186704,0.198845669722674,-1.26888122384225,1.049997199028,0.00511535749453351,0.804748176055149,0.0536543918915263,-1.77887449523238,-1.88877264035546,0.901912511561567,0.452287023917983,-0.444842939434158,0.434390442192483,0.502800627573338,-0.120927183250232,1.6998071825331,-0.431909716494088,-0.355705846076502,-1.99553477058945,0.250397027228654,0.534213685790511,-0.51582562707169,-0.166006255841355,0.382524396834086,0.135098296908528,0.0381305824051349,-0.356975089715747,0.949914914760522,-0.303282309315915,1.5280610911725,-1.02587254629514,0.0521881794428956,0.472116613807421,0.720244174110201,0.490699845266057,0.0548879858964211,0.445358657726275,0.411651651226329,0.116723057178955,-0.496018620199472,-0.500334646101251,0.18754055495715,0.511173646591207,0.338203795871007,-0.3683020605507,0.329392514125861,0.322723983226024,-0.108666836350844,-0.263047221894571,0.124987455640179,0.0107775565198471,-1.52655665885959e-16,-1.97758476261356e-15,0,9.8879238130678e-17,7.20452343616618e-16,0
"3300046706",0.988750387866231,2.21425763097092,-1.69945854555501,2.34000241823295,-0.886444901546935,0.0198296824644224,-1.94726528727462,-1.02859838768147,-0.232251029375059,-3.17497551800855,0.354232787693391,1.35972315187311,-1.89257724224554,-0.00590337041597488,-0.0521818075430799,-0.66118038271683,-0.633493138379715,0.774146220725223,-0.484973038830415,-0.471663951948839,-0.336414784704095,0.227123002631503,0.889102756915883,0.99703330365787,-0.1702965587999,-0.191432140289282,-0.0885808222374506,-0.410220566869028,-1.89630131273714,-0.0171567704238086,-0.997668383767936,1.7396729426155,0.419144918375457,0.183513890081807,-0.864653833683614,0.285922664682205,-0.129008826249807,0.995520149005038,-1.95339781044088,0.23142175853442,0.559020508894909,-0.469585808980198,0.0225874175813746,-0.0789848860780338,0.675178894640241,-0.579996358830528,-0.286514204451238,0.964854811948011,-0.791790322738057,-0.358883453136225,-0.532158583841154,0.213533964283321,-0.0796501052350526,-0.442489226809039,0.298528432099395,-0.067692547162842,0.360404066189309,-0.245297479830729,0.190629335694899,-0.442732625112686,-0.0453813614891366,-0.675129690806233,0.0757929654462119,-0.415145484494738,-0.17654391960943,0.263415608927812,-0.625468167560309,0.0583992139314545,0.11427655149883,-0.240925137302148,2.77555756156289e-16,-7.63278329429795e-17,6.10622663543836e-16,-3.2612801348364e-16,-2.23345647532014e-17,0
"3300046707",1.6317625121693,1.13966444380111,-0.6853799225691,-0.159830747934383,-0.617528188547213,-0.567021662032286,0.83127729027303,0.382858135648153,1.0678044199076,-0.305586483529118,-0.448515893408225,0.106456445393368,-0.222256897871199,-0.350554498664309,-0.103313063336211,0.624032667276953,0.631968109899061,-0.188930051177286,-0.301418269158222,-0.0102870887705295,0.491077797304961,-1.09342222429866,-0.444818723157039,-0.512278498940339,0.157008557017974,-0.180297774071407,-0.467288658964646,-0.0666024263605688,-0.124476288628312,-0.21364360684433,-0.0883830033344957,0.228056999126331,-0.0334773119509778,-0.173140695179169,0.218620172951507,-0.720291711345098,0.241608875574691,0.0983970194949988,-0.186388115169912,-0.0976312673311362,0.143109256720097,0.0275459817363342,-0.0269188169119889,0.330897638961179,0.0732917954808037,-0.0421346062647325,-0.0867772041339822,-0.207967776036235,0.138921944111375,-0.1439301567825,0.242812234603555,0.412734269634187,0.190413919043942,0.275008641695552,-0.0852560427255976,0.315618157893293,-0.215581069916347,0.0595718303208525,0.490116626059276,-0.180596054560798,0.0535081634934947,-0.250354837901,0.236922650674346,0.23910925999608,0.199779931470582,-0.0325160298324411,0.0224387068147914,0.0857320221653,0.0217648029529511,-0.0315546749311384,1.66533453693773e-16,3.01841884819964e-16,-4.44089209850063e-16,-2.76688394418301e-16,-8.89045781438114e-17,-2.77555756156289e-17
"3300046708",-2.2978023771681,1.70353061929013,1.12445789346586,0.282793529682028,-0.402009163871728,1.32012420449968,-1.83399566911857,-0.0691474698808571,-1.02521879706516,-1.82833913795077,-0.375170586286533,1.36708523708368,0.019533401375988,0.385626125148782,-0.769972939130127,-1.04902364805515,0.155971263161314,-1.36585703211164,-0.975530309796191,0.581144525077355,0.0729046763989879,0.385683691606905,0.207303876576933,-0.447442666227586,0.910357606029047,0.0742772005349877,-1.01057936020379,-0.76086910945529,0.203905286621058,0.0218540943991933,-0.83187435023345,0.452234701703804,-0.667434974291732,-0.677852392575453,-0.192322811124907,-0.300942005620087,-0.198952399146029,0.52118448751403,0.688716838651349,0.134296763923533,0.339849828451481,-0.0936801705195775,0.255928242256605,-0.617395175625015,-0.416725269082579,0.348003510725126,0.101471984113523,-0.507182491053913,0.848097387202116,0.092258283704907,-0.400958385977675,-0.501838241615672,-0.252985832922731,0.146170522219865,0.469018525705438,-0.127804499715723,0.394289421013016,-0.188953996314927,-0.452364246423339,0.028130827209929,0.146380569516065,0.283576254776761,-0.400427314418534,-0.196183748493921,-0.0310034298188823,0.158610059554784,0.048469484220137,0.0814222981660241,-0.091074955246821,0.0466981025209234,6.59194920871187e-16,1.66533453693773e-16,1.22124532708767e-15,-1.8995222061946e-16,3.25911173049143e-16,-1.11022302462516e-16
"3300046709",1.87905536333249,1.42170274823995,-0.693314356192793,0.401577341431752,-1.04645778349068,-0.117686678950184,0.361089837127103,0.762789056494974,1.70356014958798,-0.188873839693409,-0.271713165841814,-0.148306387654906,-0.280098514527692,0.0198006596112282,-0.140884394172291,-0.009407140274447,0.312798488324389,-0.772991558367832,-0.389123702328189,0.327817458566523,0.651095747194975,-0.875212673825498,-0.462466256209231,-0.575691817346695,0.524071963900096,-0.290204153518434,-0.851512064679741,-0.20464019202429,-0.0864356246508637,-0.472897205247856,0.329004087188619,0.61698030160194,-0.313698828659889,-0.510705491677533,0.532632231135816,-0.586567907549267,0.0519381433720107,-0.254029633204307,-0.244694159680496,-0.312921690818088,-0.12457789938862,0.192211806858102,0.192869929077179,-0.0626590073611831,0.343924333390387,-0.283851534970028,-0.323303092503552,-0.270660630074944,0.328301680206701,0.230864281213561,0.192962830117615,0.214110443305283,0.48630411782211,0.509371358571675,-0.452952809850289,0.14586632855043,-0.219848887541601,0.218491392650096,0.20734944411806,-0.157400658145054,-0.161039558818632,0.0227615443290842,0.0985614525830421,0.106046260191833,0.383817125562094,-0.0481399925920953,-0.116376631475489,0.0160369706321938,0.0735561220719211,-0.0441362108069271,-1.43114686768087e-16,2.60208521396521e-16,4.44089209850063e-16,1.21430643318376e-17,-1.645818897833e-16,1.11022302462516e-16
"3300046710",2.37609354363333,0.874357938459468,-0.242986897615715,1.21634160736933,-0.885069682904523,-0.581716824889448,-0.243687766501732,-0.330401102520772,-1.05028103942842,-0.628825045275893,-0.0320060852757225,-0.227773403877949,-0.323207697988973,0.188003680021099,0.527873592643301,0.0418395148124077,-0.0659871763034705,0.28287753516756,0.519703499404846,0.297445044061311,0.120117124679493,0.228137413263637,0.0474691989813485,-0.426070057829614,-0.590351362210487,0.0579860693166799,0.161442946163719,-0.197213789070543,-0.128117791421341,-0.39540639909723,0.410781761269337,0.236982261770492,0.425080278329143,-0.57857189914833,-0.225955289643627,-0.53650193236467,0.543387260898849,0.532809507066544,0.191793570701113,-0.303268860390868,-0.389354021229271,0.0140203557662433,0.530163942236331,-0.819776629036057,0.0273663071062901,-0.0354190618704935,-0.192612150088725,0.0417643318073304,-0.303527112411827,-0.396766608012651,-0.0550161956120745,0.183894709050166,-0.393202172196252,0.260201780738357,0.318441844754804,0.513344506478313,-0.179896414984667,0.163632659299616,0.328599513544365,-0.0196072204989852,0.246552137573399,0.0803895619015867,0.222377902527803,-0.05010608776144,0.0600043787685955,-0.0307967616303493,0.0821072807372502,0.181802970986963,0.0745926584113739,-0.028766633166947,5.55111512312578e-17,7.0603245472256e-16,9.0205620750794e-17,5.98479599211998e-17,-5.96311194867027e-17,0
"3300046711",-1.58967035158624,2.06669193884699,-0.963612431744126,1.26509314584242,0.290576012487421,1.95111261272888,-2.631679587559,1.09015643061027,0.974061678292864,-0.962941758185443,0.197974816159674,0.0889596530897416,-0.343829882211876,1.12942867191259,0.073504854568997,-0.442694022687657,0.167317721382544,0.35511007801044,-0.311336579140426,-1.33785927592677,0.021047038401913,0.885872010763903,0.0891179095316724,-0.510900426164521,-0.0803671773735939,-0.183419163775913,0.0347244587379168,0.830644441471977,-0.11943770877377,-0.0594654092057088,0.408586383326169,0.290989905587873,-0.453872878160588,0.610325284981742,-0.121943662441061,-0.558176649166016,0.248420358088587,0.0142172487709983,-0.108621648583864,1.07275357403014,-0.361169394721692,-0.233476363127295,-0.111393253801689,0.14935113682533,-0.0211420421843824,-0.0264197148635961,-0.0318834356808363,0.116204367102773,0.18406914313806,-0.778121144982134,-0.0693892484669159,-0.00021014827539817,-0.397460867011592,-0.361815962951141,0.359223827239901,-0.235729958537531,0.288716283086662,-0.0319791391982166,-0.372461853822341,-0.388013490163781,0.308017642296227,0.256346126655025,-0.0461443552889755,-0.065999365174222,-0.210441224288617,0.271514743788398,-0.141367038382061,0.00552647165695785,-0.112249488840959,0.0102398157187897,3.05311331771918e-16,-1.70002900645727e-16,6.66133814775094e-16,-3.42607886505419e-16,4.25657772917809e-16,-1.11022302462516e-16
"3300046712",-0.16581434112141,1.94826930514642,-0.399954179824518,1.88822986524331,0.575832491290676,0.0199692569299562,-0.648932011882214,0.444513802489242,0.649559012598502,-0.37619484944854,-0.227417968418615,0.0582667235532401,-0.952442379495536,0.864075457421634,0.719306571955769,0.533763709644535,0.140061005528963,0.404022789890286,-0.360774062323786,-0.237761245654224,0.422339180168372,0.750919392135383,0.2768191790611,-0.407509465841656,-0.397689791837789,0.380241924914326,-0.715103288805695,0.0354535395076895,0.18017749308122,0.0846410723997718,0.242174403822476,0.700359437038221,0.505915683454364,0.462676473222343,-0.586168960201788,-0.26448861730482,0.0364409610177657,0.0720574429302154,-0.151295976943257,0.263335905391245,-0.143863834086166,0.313795704443824,0.465194374937579,-0.115548976945328,0.231407539154017,0.00889998372193473,0.191434206289972,-0.182349190141118,-0.3403930102461,-0.487233474797646,0.0972301074256751,-0.159727152490647,-0.257214994884921,-0.315626064343895,0.424126258184522,-0.172586707988383,0.297103969900435,0.125403414394932,0.366144220225249,0.0446596344093704,0.350907047333881,-0.119596484221559,0.157324381936231,0.480802002955218,-0.0490761913990209,0.00590360052541407,0.143250939572923,-0.112826055390597,0.0524991789284533,0.0611035905313398,-4.9960036108132e-16,8.77770078844264e-16,1.66533453693773e-16,-2.92300905702092e-16,1.04517089427603e-16,0
"3300046713",0.394241712239085,1.54612988343133,-0.015390499614697,0.855334337265546,-0.710001875784001,0.184237666936567,-1.02670411880876,0.074647235581621,0.414177380499397,-0.812209275437666,-0.411724221731955,-0.559796012719882,0.148037416242753,0.415395118612972,-0.181158028279086,-0.651493975708416,-0.32248258115996,-0.726620726970708,-0.611125087559772,0.446812262297403,0.484056767204173,-0.638981233437462,-0.285253797311798,-0.896445447059882,0.959790642767557,-0.44025679347545,-0.533261540567219,-0.226141535747425,-0.435437007903767,-1.13870546429707,-0.156097739657131,0.294008200383245,-0.457284802719565,-0.859235246938542,0.34738391490303,-0.424621431694126,-0.226943659121819,-0.51057479616583,-0.262120646070011,-0.4765511051183,-0.144682094412601,0.137901970167071,0.361554615885721,-0.523209995237541,0.0365895213065144,-0.300173656352549,-0.415445194558292,-0.145164364271108,0.452911296007184,-0.214172103897759,-0.0789205439162341,0.00718736112756285,0.34133464177051,0.219697154802714,-0.24719045132568,0.187469918717565,0.000306556738481567,0.386969240516887,0.318675101631861,-0.310797452427608,-0.301050877900308,0.19578707567529,-0.0284923426823196,-0.0280745092864042,0.0293738706407676,0.0389580792341294,-0.187848608256102,-0.0168041400489834,0.0311030312841532,-0.030602602876255,0,1.90819582357449e-16,1.13797860024079e-15,-1.51788304147971e-16,7.12320827322976e-17,5.55111512312578e-17
"3300046714",0.224725712394126,2.02492788228868,1.33672383611271,2.0183233007496,-1.12022173857631,-0.674398490310285,-3.08639512288748,0.0271560266983145,0.411079558840284,-0.895589120397641,-0.082140164749259,-0.459576588817649,-0.502203164531877,0.523738963143399,0.253449741095396,-0.75287214311245,-0.247693446728442,-0.445320919476669,-1.02146414815932,-1.32375001905145,0.27728833822859,-0.846142512035397,0.293553135376944,-0.709893407749623,0.871334675207212,-1.29003034973852,-0.519077696497581,-0.604923483786823,0.257249973318437,0.435138528291104,-0.229541422416568,-0.354475974763648,-0.291240845467293,-0.434548065500789,0.789794777797485,0.579020458938618,0.878994611252399,0.27288231790177,0.237693367406441,-0.601448839477509,-0.706049339529422,0.250893549982165,-0.350293152229677,-0.170197725695756,-0.967680206164849,-0.0666757252419514,0.135432033240921,-0.306015444413887,0.400720226900394,-1.17423340161926,-0.352049227889129,-0.321612642651317,-0.0148277738807413,-0.266170136960952,0.40325011589978,-0.572731408189258,0.132122114893966,0.141452827967657,-0.245913936005653,0.247155574349733,0.246076874568777,0.399597828319721,0.207406269694429,-0.0562069577212649,0.348038636870215,-0.0546320613625735,-0.0719803111929165,0.413801526267196,-0.136749256202488,0.0112868306177737,-1.11022302462516e-16,2.91433543964104e-16,5.55111512312578e-16,-2.68882138776405e-16,3.60822483003176e-16,1.11022302462516e-16
