"IMG.Genome.ID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"3300055473",1.11423131959113,-2.87900091410739,1.67488000994388,0.794747134725874,0.101204271826696,0.380134582328686,1.1171785754907,0.751750869967085,-0.254398486059023,-1.82037777902827,0.81296857446242,0.490581644602595,-1.01348226817386,-1.28224870879811,-1.1884794876435,-1.04953514017305,-0.763580328004336,0.0757876738370735,-0.614451320338927,0.56065664512419,0.133713391963365,0.588236142776761,0.359758525894593,0.506979966951735,-0.482081916540857,0.36329141514749,-0.175760582387594,0.132562319309478,-0.666041540250803,-1.02026668151002,-0.157207874117981,-0.617504869663221,-0.640130776984817,-0.409354632231398,-0.779738009290017,0.0701082575728105,-0.0607726584388105,-0.270072013460088,-0.0581547507649836,0.308046270329292,0.298451170459276,-0.605899763645934,0.776541069338792,-0.372255452822509,-0.45952763963176,-0.491655876075913,0.325060734996744,-0.155859952681492,-0.00476132073131602,0.144590208988553,0.344048201994796,0.276106291719736,0.287064525080051,-0.158078068076403,-0.0972642073229569,-0.315731219385174,0.529257812074704,0.419378074684089,-0.281842124420817,0.379468067194793,0.772799401515245,-0.756384216461582,-0.421889342080834,0.172589870829528,-0.550483983943293,-0.0622902206220372,0.291154812575767,-0.384302169133889,0.0788169133200485,-0.0561994118544547,7.49400541621981e-16,3.2309224740068e-16,-3.33066907387547e-16,0,1.2490009027033e-16,1.11022302462516e-16
"3300055474",1.59800074203774,-1.44238470718167,2.19119203737832,1.64797848636461,-0.516269143129176,1.21436274807841,1.19702965687587,0.509240544022681,0.485919309706057,-1.40568541882622,1.71257165825384,0.295046486201914,-1.76989250882372,0.0308703621526397,0.00489808358152541,-1.64430110280983,0.0783211207158617,0.247464195681291,-0.660138465890775,0.0213439927957537,0.0689882840733673,-0.315759580647973,-0.0237044132893249,0.081520724695255,-0.316721968436718,-0.584439671797173,-0.572837105869209,1.0956146294753,-0.414319129868657,-0.233216330254465,0.346295872531898,-0.0358467137875031,0.312307321769748,0.31636536264035,-0.415305832921826,-0.317059328526909,-0.476589138333906,-0.293877033169592,0.0845690019350751,-0.0165445982092987,0.500837208969184,-0.4499283477978,-0.0711400331368389,-0.367613542302271,-0.36939791608407,-0.427602443550774,0.264110819048032,-0.221575112701673,0.180865349498247,-0.199178228845344,0.233699944571503,0.151415129130497,0.206190238801352,0.264086149354083,0.382365677948471,-0.251308878118738,0.247656467064081,0.449254938481337,-0.0838197094463893,0.2051801917153,0.0610251943973106,-0.145717628238678,0.0190135505634035,0.046228293771,-0.365700620836208,0.056616238297451,-0.173948576606928,-0.379192494540706,0.00281983584327425,-0.103803183848231,3.88578058618805e-16,-5.55111512312578e-17,-2.77555756156289e-16,0,3.81639164714898e-16,1.11022302462516e-16
"3300055484",1.84226466791556,0.794142999679407,-2.28845140347642,2.63125852779938,-1.35656730738592,2.03546535490061,1.33880761539718,0.472566676566016,-1.55565534021623,0.506051075225341,0.675484562099074,-0.649168887405153,0.665479348060447,1.28306612774601,0.330737287727079,-1.14737411961819,0.0448720010104989,-0.651818665499561,-1.09721116445826,0.171387680160758,0.396083890453778,-1.17015155099732,0.255909377084555,-0.700868588546811,0.371540659210638,0.79455435314789,0.563457031768849,-0.594682357413715,-0.139776204775467,-0.424407022441662,0.0365237666591684,0.312787368812187,-0.633612076644609,-0.0180716403546357,0.794695538049302,0.112055262466789,1.25865232427308,0.255663933586974,0.344053874306658,-0.514491520270644,0.185945335123645,-0.431367227294673,-0.265106358163606,-0.0587292287830529,0.82510511567054,0.0576329236186587,-0.460452158245813,-0.0765389757184397,-0.497324754942985,-0.0496755631192734,-0.622024034437545,0.604233235363224,-0.0448823338988558,0.743217055349542,-1.04310496240535,0.490032464348967,-0.315687478282299,0.527684267968236,0.332166070361368,0.268856940045771,-0.192991765613474,-0.239955163626176,-0.585292623570555,0.0842330857201174,-0.0910886103928977,-0.131758561411917,-0.375567944925911,-0.0700314845669643,0.134144344902039,0.00743752288760069,-5.27355936696949e-16,8.60422844084496e-16,5.55111512312578e-17,4.9960036108132e-16,-2.91433543964104e-16,-5.55111512312578e-17
"3300055485",0.134822299714855,0.85425688799414,-0.430901598505332,-2.77405891860144,-1.80318679735629,0.72588740766026,1.99325089586512,-0.50788024368147,-0.426573287039391,0.744417151090983,-0.410312012532886,2.0518599567358,1.12320710287017,1.14182221953532,-0.67837355764677,-1.51673947881097,0.0778616675966389,-0.279186526447594,-1.54924914128971,-0.370439361804049,-0.67540303945684,0.310862261754885,0.0456276463208806,-0.130927685410424,0.493158174009558,-0.489454706279328,-0.525674393860403,-0.127794218606854,-0.408304485165618,-0.0376108768588146,-0.802889123190449,-0.396178993855682,-0.50315370176739,0.489041825721322,0.719028066332963,-0.0840954864689828,-0.355559722121549,-0.118546681008901,-0.573747203139067,0.0555767384782624,-0.00170947405578947,0.445730228415973,-0.0280202472445749,0.140774875181639,0.296223651021046,0.446493745555652,-0.181138916551234,0.339361575708176,0.253753263010405,0.00363241952685636,-0.302301641724101,0.0853318980165318,-0.0198129336265007,0.539614536619046,0.176069700533779,0.0499821616921111,0.140901680481288,0.233704295816788,-0.19239864992617,-0.0952513396426132,0.271712035321127,-0.144252737516747,0.0341387231048128,-0.0805470800202967,0.185534226322203,0.193402134563988,0.171274069930439,0.196409944448118,-0.0156912452583777,0.0118986948519235,-8.60422844084496e-16,-1.66533453693773e-16,-1.80411241501588e-16,3.71230823859037e-16,-1.04083408558608e-16,1.11022302462516e-16
"3300055486",1.15871035546664,1.62780297231047,0.318906272426768,-2.39451227940233,-0.711458673168818,1.42757440305658,1.92381563125885,-0.634577667889655,-0.0521480829121695,0.997150663001008,-0.315164670625936,2.15915617938787,0.701689797106804,1.45006549671744,-0.77783322760445,-1.72914804965523,0.0636016939814112,0.019198471843571,-2.42512225973475,-0.497777564778252,-0.858225886161121,-0.0840308651799198,0.106640688407982,0.0566227978209992,0.27009825295983,-0.333397016013758,-0.319151651821613,0.318111294761068,-0.696238806863712,0.437208477368644,-0.910462743539129,-0.124536346515495,-0.776193299593614,0.280048189534801,0.369795036220208,-0.332634603875951,-0.255237235668699,0.208526848369753,-0.517423141588883,0.0948304031482751,-0.0301799560122074,0.420183230275256,-0.237158096560517,-0.08665812884075,0.265247199283331,0.176156381768468,-0.3269144342624,0.125173363976809,0.0498662037019761,0.00647634079945511,-0.331401698611876,0.165513402626079,0.0560996589933348,0.423380933305566,0.0934403990787361,0.00778150898054014,0.185372260351331,0.0901079912579773,-0.402887523039787,0.0355870991302701,0.296209857995773,-0.0714493758977179,0.0999247401104754,-0.0328668948584406,0.316005960921901,0.209725432113044,0.191398606986813,0.216305168407892,0.0350600751561664,0.0168762664691868,-3.88578058618805e-16,3.19189119579733e-16,-3.33066907387547e-16,4.71844785465692e-16,-1.38777878078145e-17,-1.38777878078145e-17
"3300055487",1.18599002159433,1.62081265639331,-0.854004696205182,-0.506520309331266,0.61255666966674,0.781203079676197,0.427495272963725,0.0694715009644745,-2.30429604554959,-0.412269147994114,-0.556369230401439,-0.273594081204828,0.0267491245311958,-1.77988096880936,-0.610726284559857,-1.21690683501626,-1.2049304466984,-0.167587929039452,0.229497689933204,0.505354799992531,0.640385699149212,-0.905621153090819,-0.898969345031313,-1.0773203004206,0.251622013063776,-0.418023520983321,0.530018112117336,0.72426948387351,-0.447894096119942,-0.341810584363683,0.19089115645232,0.242225851915369,0.0554597365324629,0.721745481771576,-0.0237610945560502,-0.250434853537773,0.939231939043069,-0.01856154522191,0.606879942760306,0.155858589986283,0.263143025270839,-1.42443678593467,0.472876373106132,0.030171298633001,-0.125707107256078,0.00646872056198087,0.0490911973097538,0.579503500633737,0.0195426854603679,0.00408962913224148,-0.182132047941483,-0.0657764354884088,0.138613441001894,0.708849368591099,-0.187525080694655,0.129789216925772,-0.552602629355152,0.322430318705412,0.0160317547618211,0.0412555306730181,-0.355525009849575,-0.647137058139135,-0.206095304493322,0.042908770587794,-0.30726420978356,-0.0126481414174293,-0.48775349259152,-0.0862612459012866,0.0810491589711006,0.0633082477295267,-2.77555756156289e-17,1.58206781009085e-15,2.77555756156289e-17,3.33066907387547e-16,-4.37150315946155e-16,-5.55111512312578e-17
"3300055488",1.01679491901053,-2.46164715406275,-0.707775357906703,0.705532992485682,0.983368951536259,0.186183831896765,0.496859057695172,0.726931516083434,-0.0392153798194419,-0.551571120801101,0.0610088376961052,1.4274289138944,-0.596710695249754,-0.691535934304618,-0.38973484996417,-0.357900362085539,-0.09605144675036,0.16591602437016,-0.519129898547506,0.668303803513791,0.228651057433496,0.878139832705537,0.0110573915592079,0.282290975372555,-0.0622022560987281,0.539740635444935,-0.100035453922127,-0.0792716993959521,-0.618816005223298,-1.08910011669415,-0.34064437588909,-0.350322780947641,-0.234460028047435,-0.701793844433306,-0.295541608907512,-0.191994203798947,-0.237337474543059,-0.264791006356385,-0.13445208350631,0.207619921223203,0.452090821031626,-0.30894034134882,0.789458070510968,0.026378601504441,-0.408832584393962,-0.319641824734827,0.0253398375072681,-0.247202450052787,-0.093058900002685,0.212631972300839,0.303582825989544,0.228410246259829,0.446157722822835,-0.295904008646782,-0.20901179384545,-0.316158659226514,0.420501043896996,0.371767738675195,-0.419858940985029,0.246102854507345,1.03341406834445,-0.512327429844456,-0.310805838364848,0.1131495256395,-0.416849332678379,0.0309991575336914,0.262867220260586,-0.327018795492188,0.0676858628371336,-0.0100206632121335,5.82867087928207e-16,-1.94289029309402e-16,-4.44089209850063e-16,-3.33066907387547e-16,1.2490009027033e-16,1.11022302462516e-16
"3300055489",1.88652051955564,-2.56724532227437,1.94104802475162,2.40071688121623,-0.564344721372725,1.53206018764172,1.06339160162396,0.00545392080999936,0.549027345708716,-1.19600396393785,2.44710788069142,-0.459645271270766,-1.40369688483692,0.477362396865494,-0.345429128465331,-1.6359995217224,-0.258905251459542,0.28901648809009,-0.976316489550541,-0.152883788262209,-0.508705359036397,-0.310983945956823,0.227789660663175,0.344370251896438,-0.544387639831471,-0.348850565205252,-0.304659003197142,1.01675478677744,-0.224086031123949,-0.526387327223169,0.192360609606822,-0.124114765600731,0.171284719709458,0.424685626556276,-0.083591372276746,-0.244970582513735,-0.598298783062925,-0.228690206474495,0.249056420472007,-0.477945432295676,0.0417239060008577,-0.180407586018019,-0.16141606113069,-0.894368780887708,0.0209612166729742,-0.645947436588223,0.169233700706544,-0.414962042744509,-0.122535515218722,-0.188154130110927,-0.166786262166093,0.249821213209485,0.0413868876503173,0.230278999950107,-0.115855292208357,-0.246718256808453,0.399870606445265,0.394142967445485,-0.072188002692336,0.33080121454072,-0.0511780698529308,-0.140470111407189,-0.167607072939256,-0.210117266028728,-0.185726794522174,-0.215257736860448,-0.0360339115226673,-0.379343991230225,0.214991683831326,-0.0590424309647962,2.22044604925031e-16,-2.4980018054066e-16,-3.33066907387547e-16,2.22044604925031e-16,1.11022302462516e-16,0
"3300055490",0.278881703327549,0.530361843253601,-0.168034834172025,-1.38505634285561,-0.585590568896993,0.90618832619077,1.97876526157831,0.0683756925329555,-0.536404418598305,0.669229724683897,-0.207991256169581,1.1527110408125,0.14690233683143,0.380126266670542,-0.6131125855047,-1.19311667612914,-0.313765626803753,-0.470101601175671,-1.39206985673205,-0.20592002071967,-0.0673221380052799,-0.413978067837695,-0.0442419722422109,0.0173873752183266,-0.00448871578910148,-0.699634998646166,0.2921445803482,0.0861374076186358,-0.414990767348803,-0.722848005447127,-0.96699246551819,0.335355956040352,-0.216698700023602,-0.131046838387091,0.292609043548296,-0.636803466780878,-0.213511414950512,-0.170143855227156,-0.370210932497185,0.525342636092856,0.153987905145517,0.718300475087131,0.0204269766384517,-0.0805721447077237,0.287006914587564,0.07881854442034,-0.188636457034223,0.317959251627818,0.2469200592902,-0.239877287968835,-0.24797913056905,-0.119317648278755,-0.0310651231421202,0.0559797788379253,-0.0234604492019677,0.11995024429418,0.0975450671098018,-0.00511385944030476,-0.17419083087348,-0.213174191495475,-0.0167160357861747,-0.120545915778605,0.0683292423632307,-0.00808148364396991,0.127354747857011,0.0700423107839969,0.0164231145724263,0.19197114189488,-0.0528164053080123,0.0653593973155908,-5.63785129692462e-16,3.24393290007663e-16,-4.40619762898109e-16,4.711942641622e-16,-9.49151239375279e-17,5.55111512312578e-17
"3300055491",-1.10329032797343,-0.201333083556312,-0.97887322432541,-1.41506822810699,-0.262526000488357,0.21414323824849,2.28238477001367,0.825760190180044,-0.758426246602717,0.064689981799813,-0.100652806843267,0.0749629700359278,-0.946283468116055,-1.75407436067299,0.168537951910051,-1.71010671346703,-0.36428756537234,-0.790583630444796,-0.855959562700219,1.05111776819103,0.134642877859204,-0.987718208766775,0.354522439523437,-1.14571353857037,0.215387663630033,-1.35689523068576,-0.231317518423408,-0.468124763813205,0.140965758965046,-0.07119432801735,0.545588807749197,0.313852500667408,-0.0355314113044147,-0.651977694333378,-0.289147505622453,0.456924160132627,0.175997022802998,0.2148520650301,0.41091387530344,-0.0847354644754519,0.444950278419906,-0.699646389070856,0.106160831111428,0.82685186065338,-0.291678061226155,-0.0529601177320464,0.720062223830489,0.388407606391708,-0.269505115432794,0.478433802146049,-0.0588691465103197,0.331383835240008,0.0921904370060954,-0.198016932534113,0.153705768631451,-0.0536923852416373,-0.555885521840113,0.31494113069348,0.0110542446352877,0.175995238218428,0.17205358381209,-0.366525634466562,0.130591785808712,-0.0307761495631552,-0.180376936305505,0.305466640578206,0.0164085320634228,0.0191123574798667,0.0879289317546565,0.0243305318328711,-6.93889390390723e-16,2.4980018054066e-16,-3.19189119579733e-16,7.35522753814166e-16,-2.0122792321331e-16,-1.11022302462516e-16
"3300055492",-0.120179406990037,-1.18391952226775,-0.175645932997586,-0.078516296174998,1.23082966171268,1.27862302076377,2.42556469862521,0.744649240750304,0.783556845841565,-0.194177910412319,0.616742441409975,1.66106896855865,-1.9500439600111,1.06707017147909,0.374524153197819,-0.142727410700711,0.616027267416148,-0.425133117879539,-0.352295131821634,0.200742702038154,-0.373962056790509,-0.265815455390025,1.20066117896607,-0.0121127482557554,-0.194965796568643,-0.929101287379188,1.11886230787238,-0.306064069440767,1.03789343979601,1.2624488588385,-0.290951777570297,0.297085295298963,0.56898209190916,0.323481382665674,0.0262462987883507,0.392983807928691,-0.0110801407506799,0.305934711899119,0.57376219031109,-0.301896139792976,0.267660267136378,0.00121889360728772,-0.363597342755199,-0.0347308579482462,0.944850689266919,0.394847738827569,0.201143928238363,-0.431927106160414,0.21954283313282,-0.00337209349924306,-0.687338824867665,0.241455341831639,0.75928158871123,0.399104695832309,-0.353789595698619,0.137897529797814,-0.297429575319941,0.90383429074615,-0.818124100588855,0.221997625506858,0.27680225084875,-0.0988658941740508,-0.163194180129267,-0.577891810517925,-0.266418455613337,0.208074361098488,0.0409919397942307,-0.1279979594466,-0.669624296862309,-0.170008303633281,1.38777878078145e-16,-7.21644966006352e-16,5.55111512312578e-17,4.40619762898109e-16,-3.32633226518553e-16,2.77555756156289e-16
"3300055493",-0.12173309678076,4.51048062145953,0.31246112207642,-3.09856248357963,-1.54288042599746,1.91055196916315,2.97573715160391,-0.101459848353609,-0.250934697578599,1.55989678838271,-0.5033703700789,3.58777085450471,0.738423943192516,1.06358717118049,-0.808912066489885,-1.93505463092136,-0.424879510636192,0.0153387633563234,-3.16233038542543,-0.580433748580012,-0.438587266471091,-0.949872530194454,0.188904600641602,0.585696199177356,0.664052543867999,-0.645330877246401,-0.408765300508418,0.417261736871871,-1.01094884625219,0.0216501065701762,-1.22552964293547,-0.185090632649123,-0.604064557583261,-0.23174134504577,0.247185922106288,-0.77104293008656,-1.07976139948448,0.758380396365058,-0.508647156544551,0.322856841919547,0.265479236266925,1.16916386202242,-0.482324258912985,0.0836587157733612,0.602569870691725,0.0791404152287536,-0.425428599955694,0.263836818363514,0.29210524238388,-0.188333075784656,-0.538372802768694,0.556429956286923,0.201309170444526,0.243655230501506,0.268015657063971,-0.221381982783372,0.497180378674311,0.0696293140284201,-0.230958241207177,-0.49715553298725,0.337444234058136,-0.0167878773788213,0.112927337348408,0.346213532900907,0.00290039602473258,-0.430020501585997,0.0136733697242144,0.571600181547554,-0.19834151740842,0.103958946281911,-9.26342336171615e-16,1.56125112837913e-16,-5.27355936696949e-16,6.38378239159465e-16,4.5102810375397e-17,-1.45716771982052e-16
"3300055494",-1.3844657330891,1.129124264177,0.921951969548625,-1.34428720526196,-0.9298432508673,1.50356272676015,2.71847216683554,0.351565037118693,0.592151277768862,0.284176559899919,0.677544240545189,1.26579605956791,-0.18244373081514,0.361203159741413,-0.555240374020343,-0.930690470661419,1.02038607840648,-0.433896805412566,-2.10449100845333,-0.551995196679326,0.508547517184946,0.388182692021394,0.619802887586404,0.600821727614047,-0.275184369786322,-0.0782780062639281,0.352989265965655,0.122960733202062,0.177124812588133,0.409343578572353,-1.07108903145582,-0.280473822790855,-0.465603128532367,0.0844879363132511,0.332351050559624,-0.224277099434941,-0.490626849991376,0.209953320526886,-0.600629869835599,-0.651762783154154,-0.296457361778457,0.0210578069143984,-0.432222342920848,-0.258997864168502,-0.5034338499821,-0.0306061179466558,-0.174715039963863,-0.152263545431254,0.0679480877562909,-0.38365584688882,0.0935869375222482,-0.0487252286393534,0.243338942695268,0.326924305141213,-0.302547518741381,-0.0406628228391718,0.4170480430133,0.0746070127216659,-0.0455170744246478,-0.115007377314655,0.0901195767889173,-0.25033521898842,-0.115660589037953,-0.238101673601733,0.497732831531546,0.218289746558225,0.344198345375563,0.0209919654487581,-0.442196164061755,-0.0562511666437604,-1.59594559789866e-16,7.63278329429795e-16,-3.88578058618805e-16,2.63677968348475e-16,3.81639164714898e-17,2.77555756156289e-17
"3300055495",-1.34143097970045,-0.275089764070366,0.707197885682702,-0.736978789027181,-0.0241676892185412,-0.335309760727951,0.872135813249946,1.5281095517281,0.221905918552252,0.207061205802721,0.203592096629789,-0.16330007543058,0.0675894868566962,-1.44427747865442,-0.0304179743331175,-0.711183022484573,-0.122188941534608,-0.573269670347501,-0.180315886547417,0.70426930550637,0.851772918965462,-0.18066117988803,-0.677771512217593,-1.44449417609679,-0.341190042733635,-1.29466021051612,0.762144153886776,-0.343606662688116,0.773999661178535,-0.373127054680866,0.0746302944898967,0.975728988772474,0.472946941037518,0.367378257097554,-0.0818411305501964,-0.138968513395708,0.0399607466542972,0.0709973211577111,0.377516237927769,-0.161150473463856,0.728078168239388,-0.217402505293728,0.163356979287206,-0.0727634615930107,-0.567722608047424,-0.148936384415634,0.122895604307796,0.100698398588132,-0.285433010720351,0.0636227521897337,-0.200094373459815,-0.176764124231901,0.0407461588350135,-0.294959488227354,0.0268258276811918,-0.423863245069178,-0.469680530424687,0.25798805634878,0.101768925871555,-0.0694982901970298,0.238959886021682,-0.452207811437064,0.161804972839144,0.297433408627331,0.162173338999504,0.0449172535475739,0.138888736643044,0.422926839006339,-0.0320692331507451,0.120012614446196,-5.48606299277665e-16,4.02455846426619e-16,-6.66133814775094e-16,3.05311331771918e-16,3.05311331771918e-16,-6.93889390390723e-17
"3300055496",-1.12888729788849,-3.2513060255263,-0.998956068914091,-0.639176840345416,0.158415662557763,0.540821477515484,1.73174860702586,0.332609168580889,-0.32469453984344,-0.35068363214152,0.503673929667317,0.488336043876878,-1.20947807454574,-1.05471483123388,1.20038099742327,-0.0789521165328534,0.0524237327684426,0.391887882577946,-0.763914427399594,0.57899414230529,0.388110582279055,-0.370394774622472,0.44372123372277,-0.417752943134192,-0.0818839516345337,-0.765240723427674,0.654236494669152,-0.558772573218671,0.0985332558259142,-0.12958302629362,-0.240117959287041,0.299214192097103,0.343752029012833,-0.411918359916954,0.266416818399602,0.27264178689438,-0.434740595812206,0.181979321925794,-0.24567842700629,0.365345269947895,0.00399222630857021,-0.0620052437748299,0.113874255391362,0.03898075174804,-0.121223388582259,-0.294000460362959,0.209021225871662,-0.122056604329989,-0.373466391301154,0.0709069325242164,-0.130766529310726,0.45157439833542,-0.105894195543142,-0.494596836358128,-0.0730459031377526,-0.343819528191381,-0.0787958057385936,-0.0204069246585579,-0.174014123560528,0.534265499933672,0.720886997880013,-0.0393228733677864,-0.192547431477892,-0.485916008815597,-0.525595847112401,0.306013054883556,-0.227827007398592,-0.226222760738148,0.152824106981325,0.0349432605015264,-7.7715611723761e-16,-7.7715611723761e-16,1.66533453693773e-16,1.66533453693773e-16,-1.2490009027033e-16,-1.11022302462516e-16
"3300055497",-0.623742746400986,2.0549178242449,0.570216529954278,-0.568584444607052,-0.267375509638478,1.91018871083556,2.65233531153476,1.8392325675798,1.48064784495192,-1.88247849825032,-0.344823263795721,0.72413669750934,-3.97058011825117,1.53084021641982,2.23271510337365,0.722884006011765,1.25701672819101,-0.0118815223143811,-0.134040194456673,-1.88857075860114,0.000725565725647526,-0.690796483186323,0.117206985659114,-0.0266585849081111,-0.865344237903875,-1.29230573071335,0.936575232063862,0.547597289932322,1.7580574273624,1.5413897953518,-1.38711733727141,1.2385052921977,2.01349493391165,0.818169452227927,-0.696560972064887,0.126501509886774,-0.627547124805059,-0.166903388363871,1.02529573717958,-0.517126608584288,1.27548408837248,-0.331460308604194,0.122043610449727,-1.50813500882634,0.48084104562351,0.997809093270822,0.939503910594413,-0.68330106024885,1.26995915611805,0.627283597081017,-0.48691546895934,-0.566320347863948,0.479068888512113,0.607566722074567,0.672379111066928,-0.265901251265185,0.270970621779367,0.514301004705643,-0.677167019712797,0.384176922679581,0.184059381715507,0.142496844225945,-0.0678479732573235,-1.05500573410611,-1.15558853339996,0.0964011134453447,0.0666797370793935,-0.502006927330972,-1.58314417007521,-0.498315242975485,4.82253126321552e-16,-1.0547118733939e-15,3.33066907387547e-16,-2.22044604925031e-16,6.52256026967279e-16,2.22044604925031e-16
"3300055498",0.885853294682787,-0.401535564684702,2.39695362175692,2.1381599932628,-1.43131072267822,1.0587776850793,0.774808207262663,0.459777601013251,2.32582597715705,-1.85496368214009,1.9522545505869,-0.38187779341653,-2.52178539462618,0.35724942629285,-0.403587228609801,-1.15763247802854,0.160325479925492,0.353362866468671,-0.635267349371798,-0.616138106143323,-0.132871474295685,-0.810742206410563,-0.0564858313943677,0.667315254602072,-0.582354827076391,-0.744201913545688,-1.0144629259338,1.25013693936216,0.0613082574883295,-0.109418934831158,-0.132128018602837,0.49600621396108,0.49400598507939,0.909384724571755,0.115270553263785,-0.0938731060361007,-0.90013301092029,-0.0252367692517674,0.545345639592496,-0.666587296599977,0.16175677164004,0.314519651755359,-0.672948747582692,-0.661139725954211,-0.546915973911111,0.0483611593909904,0.102508103792533,-0.297877752278845,0.804168625436406,-0.307556433331941,-0.00764265890369364,0.0280130880667115,-0.0624779735157859,0.206218963250697,0.328663132074053,-0.269189155070853,0.217382864796826,0.742572181149799,0.0304610118862028,0.212226597508463,-0.0992045511511403,0.0794860408252993,0.344896104945653,-0.310632923507336,-0.0461222101317902,-0.071688721628624,-0.0753396177065953,-0.229705805149346,-0.0969828858372993,-0.123332709648148,5.27355936696949e-16,-6.66133814775094e-16,-4.9960036108132e-16,8.32667268468867e-17,7.45931094670027e-16,3.33066907387547e-16
"3300055499",-2.70941891058101,-2.77005222960259,-2.91247953399144,-1.82880277787448,-1.09251877022981,0.919236577749012,0.865447422432533,1.10199485818101,-1.5485201254596,-1.11231561929943,0.32759510685882,0.421034950313538,-0.0510247342681454,0.4716074913454,-0.106869895571952,0.558565722632565,0.551286929094419,1.11790017717234,-2.47420542467571,0.620861812089664,-1.39082688694194,0.327837006583968,0.200948899376943,-0.0458402931337387,0.682417514890951,-0.874059002904002,0.871758988611342,-0.157139826095764,0.215225838726082,-0.686214756041329,-1.84996891644351,0.855996958255071,-0.960777835289495,0.347350922061959,0.344803064439652,-0.886051657788342,-0.17587789940924,-0.31383849866494,0.0209306330863653,0.892836705335845,-0.525383827925299,-0.0270900277949038,0.144600138309006,-0.0555748164497898,0.328682689001359,-0.417190081658901,-0.362875230201031,0.914673962290095,-0.1106992521704,-0.618277943067086,0.103839330314026,0.095959864843459,-0.0290142527844042,0.0232780700632456,0.690970250149812,0.254577564062877,-0.342471978590875,8.53219539041911e-05,-0.430652629204345,-0.234621047775296,-0.0139588328637977,-0.022221656434207,-0.2845836136405,-0.0457903397924888,-0.308570510102159,0.289518438769869,0.282329848462965,0.449716964104205,0.0458040156306385,0.12159321283196,-2.77555756156289e-16,-6.66133814775094e-16,-8.32667268468867e-17,-4.16333634234434e-17,-5.10659223240673e-17,0
"3300055500",-0.792659771638069,1.64998379743931,1.5352639153956,0.37649832765382,0.473943628987621,0.145387408831472,2.34441746181706,0.844448255915282,-1.0804074240215,-0.951236697400817,-0.773560887949905,-1.74590139272895,-1.58999955460924,0.0959452793908338,1.282823101818,-0.686795404090037,-0.324514083003708,-0.985382568829393,0.00212950007089172,-1.39966126398059,-1.47984141369097,-0.897610241382856,-0.304380128993202,-0.453972801770452,-0.092276418174169,-0.464762137804558,-0.674788375127604,0.104192664246201,0.234222256311114,0.310228227392768,-0.10872452779369,0.423812961379696,0.6786609160584,-0.94442157200958,-0.533823652074822,0.531069975878635,0.30785869869622,0.475338022390889,0.469106097023681,0.512920497988877,-0.481258578060485,0.683021047848653,0.00741020453964314,0.313545436185531,-0.187587494796028,-0.0166774256340926,-0.228630586596513,0.513570357830073,0.134768710630749,0.0507736963851502,0.141940982936881,0.290204077442745,-0.170229579808644,-0.123455958805008,0.731259882531234,0.266370487837861,0.139249752134594,0.270577521058234,0.229789884686124,0.162926356037781,0.834112781222939,0.280566022442955,-0.266953834718207,0.206367330062703,-0.0877098862363667,-0.549181405694606,0.111709495561699,0.820918848071011,-0.13465008956092,0.0703287528336231,-7.63278329429795e-17,-2.4980018054066e-16,-2.22044604925031e-16,5.55111512312578e-16,-4.85722573273506e-16,-1.04083408558608e-17
"3300055501",0.64208284723829,-1.69860769823538,0.878022366032633,0.0671167555293181,0.604052823915869,0.104735214955117,2.11639840295213,1.5365422887416,-0.815337681313911,-1.15556712950231,0.108744650655999,0.702608177358385,-0.886704229348294,-0.431451141383737,-0.72850509222868,-0.99464838593405,-0.368203894670173,-0.296497289753538,-0.32837022259696,0.451542774615404,-0.38528252389251,0.636871493283834,0.511158554127484,0.375001573824074,0.493316596110304,0.44504698076464,0.37101787071004,0.182503370540013,-0.471794367061408,-0.0484341164168164,-0.201267786747246,-0.851569972691342,0.153062410056943,-0.620416016694167,-0.411869301994622,0.335797206786485,0.0558634319600228,-0.51330616737426,-0.292147770902663,0.507295248666624,0.117726137037587,-0.206634808141896,0.834536728957903,-0.31539170205939,-0.332121529679278,-0.0868926015053965,-0.0989704017691788,-0.042091950850803,0.257952748535836,0.314506922418238,0.071787996120774,0.659636456972314,0.561014143149632,-0.148555614470684,0.677846933427512,-0.0477176836202921,0.44765567568671,0.228234465629742,-0.172536087166377,0.670642696803289,0.835817381180348,-0.675934016277531,-0.0592835441540733,-0.0402369101831569,-0.406463341742544,0.0950865327538881,0.424313066072833,-0.314349705679539,0.00680213798437751,-0.0181872927534498,4.71844785465692e-16,1.21430643318376e-16,-1.11022302462516e-16,3.33066907387547e-16,-2.56739074444567e-16,-1.11022302462516e-16
